,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
248,Vote,74.20318872821653,74.06735421441304,83.05147058823529,77.93235951330428,"['fbs', 'slope', 'ca']"
249,Vote,71.25621060437524,79.26961926961927,67.68382352941175,71.06132671612548,"['fbs', 'slope', 'thal']"
250,Vote,76.52725250278087,81.38788335847158,75.11029411764706,77.59245488117438,"['fbs', 'ca', 'thal']"
251,Vote,73.04338153503893,73.31922944616443,79.55882352941177,76.26368844015903,"['restecg', 'thalach', 'exang']"
252,Vote,71.67704857248796,72.03739100521979,78.97058823529413,74.97804051599118,"['restecg', 'thalach', 'oldpeak']"
253,Vote,70.36670374490174,73.0399807021324,72.20588235294117,72.3726695569184,"['restecg', 'thalach', 'slope']"
254,Vote,73.61401557285873,73.92449801660328,80.11029411764706,76.45700185718162,"['restecg', 'thalach', 'ca']"
255,Vote,75.55876900259545,78.4453842940685,75.73529411764706,76.90908851321565,"['restecg', 'thalach', 'thal']"
256,Vote,74.23470522803115,74.72131308663818,79.48529411764706,76.63446285623705,"['restecg', 'exang', 'oldpeak']"
257,Vote,70.34297367445309,69.52280851318406,81.25,74.74276377217554,"['restecg', 'exang', 'slope']"
258,Vote,74.98034853540972,77.17392132291513,77.68382352941175,77.19010631913858,"['restecg', 'exang', 'ca']"
259,Vote,75.99184278828328,78.24020836404738,79.44852941176471,78.11959544976622,"['restecg', 'exang', 'thal']"
260,Vote,70.29996292176493,71.37848632275877,78.82352941176471,74.06700770165095,"['restecg', 'oldpeak', 'slope']"
261,Vote,75.25917686318132,75.2001769128704,83.125,78.51833445969028,"['restecg', 'oldpeak', 'ca']"
262,Vote,74.93733778272154,77.83545895034655,76.36029411764707,76.48446279886441,"['restecg', 'oldpeak', 'thal']"
263,Vote,73.25695216907675,73.48273703420762,81.94852941176471,77.00210104628111,"['restecg', 'slope', 'ca']"
264,Vote,71.6447905079718,77.39130803836687,69.04411764705883,72.51466321295543,"['restecg', 'slope', 'thal']"
265,Vote,76.88283277715982,84.93382352941177,72.13235294117646,76.74336860675439,"['restecg', 'ca', 'thal']"
266,Vote,77.24768261030775,78.60861713106296,80.11029411764706,79.19699091757917,"['thalach', 'exang', 'oldpeak']"
267,Vote,73.30070448646644,74.47217922256621,77.61029411764706,75.88115101658744,"['thalach', 'exang', 'slope']"
268,Vote,75.2806822395254,78.05469556243551,76.43382352941177,77.10627383895886,"['thalach', 'exang', 'ca']"
269,Vote,74.30070448646646,76.27731092436976,76.98529411764706,76.46015704768077,"['thalach', 'exang', 'thal']"
270,Vote,71.67704857248796,73.07672461697229,77.09558823529412,74.61456165538316,"['thalach', 'oldpeak', 'slope']"
271,Vote,74.62476826103077,74.85817931638366,81.36029411764707,77.76494712717623,"['thalach', 'oldpeak', 'ca']"
272,Vote,76.63700407860587,78.171568627451,79.48529411764707,78.52501957319402,"['thalach', 'oldpeak', 'thal']"
273,Vote,74.91509084167593,77.37130202958376,77.02205882352942,76.935868922349,"['thalach', 'slope', 'ca']"
274,Vote,75.93733778272154,78.72703629359975,76.875,77.36146903139468,"['thalach', 'slope', 'thal']"
275,Vote,79.20763811642566,80.77137697184136,81.25,80.79123095963702,"['thalach', 'ca', 'thal']"
276,Vote,75.58027437893956,76.57658238734089,79.48529411764706,77.73079916889213,"['exang', 'oldpeak', 'slope']"
277,Vote,75.90285502410084,79.12962411685321,76.50735294117646,77.54599567099568,"['exang', 'oldpeak', 'ca']"
278,Vote,74.94586577678902,76.6469605386014,77.68382352941177,76.8912495105569,"['exang', 'oldpeak', 'thal']"
279,Vote,73.63552094920283,75.31843088112437,77.64705882352942,76.17763871253085,"['exang', 'slope', 'ca']"
280,Vote,75.2584352984798,78.39492207139267,75.7720588235294,76.65604163516878,"['exang', 'slope', 'thal']"
281,Vote,77.29291805710051,81.72175536881419,75.88235294117646,78.42704411120297,"['exang', 'ca', 'thal']"
282,Vote,75.57100482017056,75.98965031356673,82.53676470588236,78.46747697485489,"['oldpeak', 'slope', 'ca']"
283,Vote,75.60400444938821,77.50894392844857,78.16176470588235,77.30077526989129,"['oldpeak', 'slope', 'thal']"
284,Vote,77.82684464219503,80.06938159879337,80.03676470588236,79.65285010730932,"['oldpeak', 'ca', 'thal']"
285,Vote,79.47497219132369,82.85960943081687,79.33823529411764,80.5780054968696,"['slope', 'ca', 'thal']"
286,Vote,74.44530960326287,79.10856137326726,71.94852941176471,74.92125244817778,"['age', 'sex', 'cp', 'trestbps']"
287,Vote,72.83314794215795,76.63647626882921,72.0220588235294,73.90363164962392,"['age', 'sex', 'cp', 'chol']"
288,Vote,72.8001483129403,76.64491554197437,71.32352941176471,73.549669688664,"['age', 'sex', 'cp', 'fbs']"
289,Vote,72.76714868372267,76.27859807890768,73.16176470588236,74.19921024959304,"['age', 'sex', 'cp', 'restecg']"
290,Vote,76.23618835743419,77.4482529854047,79.96323529411764,78.35206374570201,"['age', 'sex', 'cp', 'thalach']"
291,Vote,76.25621060437523,79.43859649122807,77.5735294117647,77.93920595533498,"['age', 'sex', 'cp', 'exang']"
292,Vote,79.87208008898776,82.81086347582513,80.69852941176471,81.20299656068157,"['age', 'sex', 'cp', 'oldpeak']"
293,Vote,77.49276974416019,81.06627196333078,76.875,78.60005380451301,"['age', 'sex', 'cp', 'slope']"
294,Vote,76.18020022246941,79.64896365244662,77.57352941176471,78.21463461136887,"['age', 'sex', 'cp', 'ca']"
295,Vote,76.16870596959583,82.1865528262587,72.05882352941175,76.34103770556038,"['age', 'sex', 'cp', 'thal']"
296,Vote,66.59584723767149,73.38482106129163,62.38970588235294,66.91524557036891,"['age', 'sex', 'trestbps', 'chol']"
297,Vote,67.90767519466073,73.66666666666666,64.81617647058823,68.72959227679341,"['age', 'sex', 'trestbps', 'fbs']"
298,Vote,65.93993325917687,72.08653846153847,64.19117647058825,67.4766524588631,"['age', 'sex', 'trestbps', 'restecg']"
299,Vote,69.83166481275491,72.72622733303848,72.68382352941177,72.51264748323571,"['age', 'sex', 'trestbps', 'thalach']"
300,Vote,71.63181312569522,72.18747850017199,78.82352941176471,75.16475671590273,"['age', 'sex', 'trestbps', 'exang']"
301,Vote,73.9451242120875,75.83750288239453,77.68382352941175,76.32641512788571,"['age', 'sex', 'trestbps', 'oldpeak']"
302,Vote,71.63329625509827,74.09455624355006,74.55882352941175,73.89891808320438,"['age', 'sex', 'trestbps', 'slope']"
303,Vote,75.49276974416019,77.55099909550374,78.78676470588235,77.7735883442086,"['age', 'sex', 'trestbps', 'ca']"
304,Vote,74.16796440489432,80.5608256122962,70.88235294117646,75.10645135797267,"['age', 'sex', 'trestbps', 'thal']"
305,Vote,65.27252502780868,70.5726356976357,62.97794117647059,66.27902845220291,"['age', 'sex', 'chol', 'fbs']"
306,Vote,65.94141638857991,72.00662083015024,62.941176470588246,66.89634735873204,"['age', 'sex', 'chol', 'restecg']"
307,Vote,69.5995550611791,72.28908999497236,71.47058823529412,71.5755728008558,"['age', 'sex', 'chol', 'thalach']"
308,Vote,73.68854282536151,73.22028723770211,81.94852941176471,77.24170646964764,"['age', 'sex', 'chol', 'exang']"
309,Vote,73.61104931405265,75.71908378149124,78.93382352941177,76.40976859397912,"['age', 'sex', 'chol', 'oldpeak']"
310,Vote,72.56729699666296,74.27303033224086,76.3235294117647,75.00956103161987,"['age', 'sex', 'chol', 'slope']"
311,Vote,74.84686688913608,76.78654970760233,78.19852941176471,77.26323151251992,"['age', 'sex', 'chol', 'ca']"
312,Vote,73.15647015202076,78.27174648536877,72.05882352941177,74.70801772692764,"['age', 'sex', 'chol', 'thal']"
313,Vote,64.25101965146459,70.30287114845939,61.06617647058824,65.0697616087592,"['age', 'sex', 'fbs', 'restecg']"
314,Vote,67.83092324805338,70.58515774730945,70.77205882352942,70.41387375139747,"['age', 'sex', 'fbs', 'thalach']"
315,Vote,69.64256581386726,69.65207135485774,78.75,73.75941817737484,"['age', 'sex', 'fbs', 'exang']"
316,Vote,71.62180200222468,73.43167505009609,77.64705882352942,74.86085466462053,"['age', 'sex', 'fbs', 'oldpeak']"
317,Vote,68.89914720059326,70.90775675992396,73.23529411764706,71.57079751045268,"['age', 'sex', 'fbs', 'slope']"
318,Vote,72.82461994809047,75.99266548724754,75.77205882352939,75.44111538964479,"['age', 'sex', 'fbs', 'ca']"
319,Vote,72.20022246941046,77.95580889698537,70.25735294117646,73.50505335728296,"['age', 'sex', 'fbs', 'thal']"
320,Vote,70.95587690025955,72.9308612783845,74.5955882352941,73.41223546835003,"['age', 'sex', 'restecg', 'thalach']"
321,Vote,73.62254356692623,74.67016901227427,78.78676470588235,76.36308624949598,"['age', 'sex', 'restecg', 'exang']"
322,Vote,72.62254356692621,74.06655788312135,77.68382352941175,75.49369806761447,"['age', 'sex', 'restecg', 'oldpeak']"
323,Vote,70.59955506117909,72.69687794145997,73.89705882352942,72.97532588260849,"['age', 'sex', 'restecg', 'slope']"
324,Vote,74.1924360400445,76.69479458450046,76.98529411764706,76.56905279746834,"['age', 'sex', 'restecg', 'ca']"
325,Vote,71.52280311457176,78.47084859584861,68.38235294117648,72.39384616016495,"['age', 'sex', 'restecg', 'thal']"
326,Vote,73.58880237300706,74.83015135878914,77.61029411764706,76.10242777462891,"['age', 'sex', 'thalach', 'exang']"
327,Vote,73.64479050797182,75.27859477124184,77.13235294117646,76.00968652368083,"['age', 'sex', 'thalach', 'oldpeak']"
328,Vote,73.60177975528364,75.89970023096959,75.80882352941177,75.56301773569325,"['age', 'sex', 'thalach', 'slope']"
329,Vote,73.16870596959583,74.52506265664161,78.82352941176471,76.24309390343547,"['age', 'sex', 'thalach', 'ca']"
330,Vote,73.55728587319244,78.39934820081879,71.50735294117648,74.43223815887887,"['age', 'sex', 'thalach', 'thal']"
331,Vote,75.90211345939932,76.22712083238399,81.32352941176471,78.24976756407148,"['age', 'sex', 'exang', 'oldpeak']"
332,Vote,75.30218761586949,78.18323996265171,75.84558823529412,76.87124087171526,"['age', 'sex', 'exang', 'slope']"
333,Vote,73.92361883574343,74.38629662391271,80.73529411764706,77.20218308453603,"['age', 'sex', 'exang', 'ca']"
334,Vote,74.59028550241008,78.71042356336474,73.89705882352942,75.82800473407684,"['age', 'sex', 'exang', 'thal']"
335,Vote,72.65554319614387,74.62369016432484,76.47058823529412,75.03945321668446,"['age', 'sex', 'oldpeak', 'slope']"
336,Vote,75.9358546533185,76.67634489693313,80.77205882352942,78.28531338825455,"['age', 'sex', 'oldpeak', 'ca']"
337,Vote,72.58954393770857,76.69866408101701,72.13235294117646,73.8573917436379,"['age', 'sex', 'oldpeak', 'thal']"
338,Vote,74.55876900259548,76.94444444444444,77.6470588235294,76.64963806474799,"['age', 'sex', 'slope', 'ca']"
339,Vote,75.5157582499073,81.82296380090499,71.43382352941175,75.78932883895098,"['age', 'sex', 'slope', 'thal']"
340,Vote,76.47200593251762,82.5137277583098,73.86029411764706,77.00655506514468,"['age', 'sex', 'ca', 'thal']"
341,Vote,73.9321468298109,81.43678324599378,69.11764705882352,73.81807642720914,"['age', 'cp', 'trestbps', 'chol']"
342,Vote,74.22172784575454,81.22840802987864,70.29411764705881,74.33316507915735,"['age', 'cp', 'trestbps', 'fbs']"
343,Vote,75.26696329254729,82.18965026201867,71.54411764705883,75.412680756396,"['age', 'cp', 'trestbps', 'restecg']"
344,Vote,74.56729699666298,77.448721514124,75.7720588235294,76.1721899577687,"['age', 'cp', 'trestbps', 'thalach']"
345,Vote,75.19021134593993,77.9734139269743,76.36029411764706,76.79703787673427,"['age', 'cp', 'trestbps', 'exang']"
346,Vote,78.84835001853912,81.37021475256769,80.625,80.4002120923623,"['age', 'cp', 'trestbps', 'oldpeak']"
347,Vote,73.9006303299963,77.1438539530645,74.48529411764706,75.4175467515126,"['age', 'cp', 'trestbps', 'slope']"
348,Vote,73.2332220986281,77.69300144300144,73.38235294117646,74.78321913372554,"['age', 'cp', 'trestbps', 'ca']"
349,Vote,74.18872821653689,82.83095825742886,66.61764705882352,73.00666955483297,"['age', 'cp', 'trestbps', 'thal']"
350,Vote,73.25398591027067,81.83316464237518,67.83088235294117,72.56505161759365,"['age', 'cp', 'chol', 'fbs']"
351,Vote,74.63403781979979,80.77437186996012,72.20588235294117,75.36331793568593,"['age', 'cp', 'chol', 'restecg']"
352,Vote,74.63403781979979,78.83283056812469,74.5955882352941,76.05014356155328,"['age', 'cp', 'chol', 'thalach']"
353,Vote,74.56729699666296,77.56502162268416,75.80882352941177,76.36613971101637,"['age', 'cp', 'chol', 'exang']"
354,Vote,78.20393029291807,80.83553134172328,80.66176470588235,80.09636579589392,"['age', 'cp', 'chol', 'oldpeak']"
355,Vote,74.27919911012236,77.65892226108944,75.11029411764706,75.9887566137566,"['age', 'cp', 'chol', 'slope']"
356,Vote,74.9013718946978,78.1511976585506,76.43382352941175,76.81490204070849,"['age', 'cp', 'chol', 'ca']"
357,Vote,75.22321097515758,83.52442002442002,68.52941176470588,74.82757525196347,"['age', 'cp', 'chol', 'thal']"
358,Vote,73.58954393770858,80.25063605984658,70.88235294117646,74.00824406163673,"['age', 'cp', 'fbs', 'restecg']"
359,Vote,74.2677048572488,77.31573680877086,75.7720588235294,75.98523786313368,"['age', 'cp', 'fbs', 'thalach']"
360,Vote,74.88987764182424,77.69574057693252,76.3970588235294,76.71908088748697,"['age', 'cp', 'fbs', 'exang']"
361,Vote,77.19243604004451,80.23385111620406,79.41176470588235,79.0329854847357,"['age', 'cp', 'fbs', 'oldpeak']"
362,Vote,74.91286614757138,77.41685876902595,77.5,76.99291700026994,"['age', 'cp', 'fbs', 'slope']"
363,Vote,74.28921023359287,77.86294497556108,75.25735294117646,76.09762811653802,"['age', 'cp', 'fbs', 'ca']"
364,Vote,74.87838338895068,83.33394383394383,67.90441176470588,74.39746772508174,"['age', 'cp', 'fbs', 'thal']"
365,Vote,74.27845754542084,77.16704399831335,76.3970588235294,76.16720458921804,"['age', 'cp', 'restecg', 'thalach']"
366,Vote,74.22321097515758,77.12290624751925,75.7720588235294,76.01682794329852,"['age', 'cp', 'restecg', 'exang']"
367,Vote,75.56878012606599,78.01000800884701,78.82352941176471,77.93287212037664,"['age', 'cp', 'restecg', 'oldpeak']"
368,Vote,74.26918798665184,76.8358206980498,76.28676470588236,76.34242673035776,"['age', 'cp', 'restecg', 'slope']"
369,Vote,73.92361883574343,78.2838090907313,75.22058823529412,76.04140584672876,"['age', 'cp', 'restecg', 'ca']"
370,Vote,75.53429736744532,82.0935469758999,70.95588235294117,75.72386033996975,"['age', 'cp', 'restecg', 'thal']"
371,Vote,73.86688913607712,76.01661109788044,76.36029411764706,76.02001322995238,"['age', 'cp', 'thalach', 'exang']"
372,Vote,78.57026325546904,79.78199174406605,82.5,80.79482506075436,"['age', 'cp', 'thalach', 'oldpeak']"
373,Vote,75.2361883574342,78.10061919504643,76.91176470588236,77.22333493514707,"['age', 'cp', 'thalach', 'slope']"
374,Vote,76.2369299221357,77.20824733402132,80.625,78.70726032348423,"['age', 'cp', 'thalach', 'ca']"
375,Vote,77.82536151279199,80.983961128311,78.08823529411765,79.29672709748611,"['age', 'cp', 'thalach', 'thal']"
376,Vote,78.59251019651465,80.54774804658706,80.69852941176471,80.34230105840763,"['age', 'cp', 'exang', 'oldpeak']"
377,Vote,75.55728587319244,77.07424055992166,79.375,78.00151659127319,"['age', 'cp', 'exang', 'slope']"
378,Vote,79.27289581015944,81.19800349289513,81.91176470588235,81.23111365758425,"['age', 'cp', 'exang', 'ca']"
379,Vote,76.86911383018169,81.06302851774988,75.73529411764706,78.04692503455017,"['age', 'cp', 'exang', 'thal']"
380,Vote,77.22543566926215,79.79291811484906,79.375,79.01694282728766,"['age', 'cp', 'oldpeak', 'slope']"
381,Vote,80.87430478309233,83.68443024983273,82.46323529411764,82.57885686098406,"['age', 'cp', 'oldpeak', 'ca']"
382,Vote,79.83833889506859,84.24907857879994,78.19852941176471,80.60711197404746,"['age', 'cp', 'oldpeak', 'thal']"
383,Vote,77.88209121245828,79.45229353549786,81.17647058823529,80.11400863308211,"['age', 'cp', 'slope', 'ca']"
384,Vote,79.15016685205785,84.69256642050759,76.21323529411764,79.7827462526229,"['age', 'cp', 'slope', 'thal']"
385,Vote,79.1616611049314,82.91382762105603,79.96323529411764,80.91923522924472,"['age', 'cp', 'ca', 'thal']"
386,Vote,60.002966258806076,64.29116012126849,61.80147058823528,62.80061765664232,"['age', 'trestbps', 'chol', 'fbs']"
387,Vote,58.45680385613644,62.18984962406016,60.66176470588236,61.100751277262766,"['age', 'trestbps', 'chol', 'restecg']"
388,Vote,68.03967371153134,70.49937399202106,70.99264705882354,70.49984890188875,"['age', 'trestbps', 'chol', 'thalach']"
389,Vote,69.04041527623286,69.0679238202458,78.2720588235294,73.21409313629428,"['age', 'trestbps', 'chol', 'exang']"
390,Vote,69.06266221727846,71.5419109614156,72.27941176470588,71.50027080089077,"['age', 'trestbps', 'chol', 'oldpeak']"
391,Vote,68.0066740823137,72.88467823026646,66.17647058823529,69.12037984371624,"['age', 'trestbps', 'chol', 'slope']"
392,Vote,71.56655543196143,74.60611924195517,73.97058823529412,73.59146082675494,"['age', 'trestbps', 'chol', 'ca']"
393,Vote,70.30849091583241,74.70983265100912,69.19117647058823,71.35532178779577,"['age', 'trestbps', 'chol', 'thal']"
394,Vote,59.457545420837974,63.67131771737034,61.286764705882355,62.19969042146462,"['age', 'trestbps', 'fbs', 'restecg']"
395,Vote,68.3299962921765,69.89250700280112,73.34558823529412,71.30255395034932,"['age', 'trestbps', 'fbs', 'thalach']"
396,Vote,69.6755654430849,69.70707070707071,78.75,73.70285243545005,"['age', 'trestbps', 'fbs', 'exang']"
397,Vote,68.72932888394512,71.04177246901703,72.86764705882354,71.45976815130494,"['age', 'trestbps', 'fbs', 'oldpeak']"
398,Vote,66.37300704486468,70.74785426991309,65.51470588235294,67.84876913147706,"['age', 'trestbps', 'fbs', 'slope']"
399,Vote,70.90063032999629,74.57107843137256,72.09558823529412,72.44359847301024,"['age', 'trestbps', 'fbs', 'ca']"
400,Vote,70.63181312569522,76.10906413847592,69.08088235294117,71.86416716255425,"['age', 'trestbps', 'fbs', 'thal']"
401,Vote,69.60808305524658,70.70196324143694,75.18382352941175,72.68288035935095,"['age', 'trestbps', 'restecg', 'thalach']"
402,Vote,70.98665183537264,70.8312693498452,79.4485294117647,74.77059108288509,"['age', 'trestbps', 'restecg', 'exang']"
403,Vote,68.72005932517612,70.39631610219845,74.04411764705883,71.89021166423043,"['age', 'trestbps', 'restecg', 'oldpeak']"
404,Vote,66.03967371153135,69.47944947209653,66.72794117647058,67.97605876206283,"['age', 'trestbps', 'restecg', 'slope']"
405,Vote,71.23396366332962,71.97452801457379,78.19852941176471,74.51557116263,"['age', 'trestbps', 'restecg', 'ca']"
406,Vote,75.18020022246941,79.82099337710792,73.30882352941177,76.17903029179448,"['age', 'trestbps', 'restecg', 'thal']"
407,Vote,72.35446792732667,73.3764189886481,77.68382352941177,75.38356366297542,"['age', 'trestbps', 'thalach', 'exang']"
